Cluster 16182	Cluster 6462	1
Cluster 16182	Cluster 6479	0
Cluster 15529	Cluster 6462	1
Cluster 15529	Cluster 6480	0
Cluster 6184	Cluster 9134	1
Cluster 6185	Cluster 9134	0
Cluster 16253	Cluster 6184	1
Cluster 16262	Cluster 6184	0
Cluster 13768	Cluster 8803	1
Cluster 13769	Cluster 8803	0
Cluster 4972	Cluster 8803	1
Cluster 6040	Cluster 8803	0
Cluster 1126	Cluster 1203	1
Cluster 1126	Cluster 1205	0
Cluster 12296	Cluster 16419	1
Cluster 12296	Cluster 16420	0
Cluster 12205	Cluster 16782	1
Cluster 12205	Cluster 16786	0
Cluster 14534	Cluster 5319	1
Cluster 14552	Cluster 5319	0
Cluster 14534	Cluster 4927	1
Cluster 14553	Cluster 4927	0
Cluster 14236	Cluster 14534	1
Cluster 14236	Cluster 14554	0
Cluster 3521	Cluster 6194	1
Cluster 3521	Cluster 6195	0
Cluster 14268	Cluster 6194	1
Cluster 14272	Cluster 6194	0
Cluster 13909	Cluster 6194	1
Cluster 13909	Cluster 6196	0
Cluster 10539	Cluster 6194	1
Cluster 10539	Cluster 6197	0
Cluster 3088	Cluster 6194	1
Cluster 3089	Cluster 6194	0
Cluster 10828	Cluster 6194	1
Cluster 10829	Cluster 6194	0
Cluster 2781	Cluster 6194	1
Cluster 2782	Cluster 6194	0
Cluster 4789	Cluster 6696	1
Cluster 4791	Cluster 6696	0
Cluster 16022	Cluster 6696	1
Cluster 16023	Cluster 6696	0
Cluster 6696	Cluster 9705	1
Cluster 6705	Cluster 9705	0
Cluster 2072	Cluster 6696	1
Cluster 2072	Cluster 6706	0
Cluster 15640	Cluster 6696	1
Cluster 15640	Cluster 6707	0
Cluster 15333	Cluster 6696	1
Cluster 15333	Cluster 6708	0
Cluster 265	Cluster 7031	1
Cluster 267	Cluster 7031	0
Cluster 265	Cluster 9577	1
Cluster 265	Cluster 9581	0
Cluster 13029	Cluster 265	1
Cluster 13032	Cluster 265	0
Cluster 14042	Cluster 265	1
Cluster 14042	Cluster 268	0
Cluster 14042	Cluster 3644	1
Cluster 14042	Cluster 3653	0
Cluster 7031	Cluster 9577	1
Cluster 7031	Cluster 9582	0
Cluster 13029	Cluster 7031	1
Cluster 13033	Cluster 7031	0
Cluster 14042	Cluster 7031	1
Cluster 14042	Cluster 7032	0
Cluster 13029	Cluster 9577	1
Cluster 13029	Cluster 9583	0
Cluster 14042	Cluster 9577	1
Cluster 14042	Cluster 9584	0
Cluster 14008	Cluster 8992	1
Cluster 14011	Cluster 8992	0
Cluster 12771	Cluster 8992	1
Cluster 12776	Cluster 8992	0
Cluster 648	Cluster 8992	1
Cluster 648	Cluster 9011	0
Cluster 10233	Cluster 8992	1
Cluster 10233	Cluster 9012	0
Cluster 1883	Cluster 8992	1
Cluster 1889	Cluster 8992	0
Cluster 8992	Cluster 8992	1
Cluster 8992	Cluster 9013	0
Cluster 1821	Cluster 8992	1
Cluster 1822	Cluster 8992	0
Cluster 15334	Cluster 8992	1
Cluster 15335	Cluster 8992	0
Cluster 16653	Cluster 8992	1
Cluster 16653	Cluster 9014	0
Cluster 16436	Cluster 8992	1
Cluster 16436	Cluster 9015	0
Cluster 11802	Cluster 8992	1
Cluster 11802	Cluster 9016	0
Cluster 17169	Cluster 8992	1
Cluster 17169	Cluster 9017	0
Cluster 14423	Cluster 8992	1
Cluster 14423	Cluster 9018	0
Cluster 14807	Cluster 8992	1
Cluster 14807	Cluster 9019	0
Cluster 16173	Cluster 8992	1
Cluster 16240	Cluster 8992	0
Cluster 4418	Cluster 9384	1
Cluster 4418	Cluster 9397	0
Cluster 12505	Cluster 4418	1
Cluster 12505	Cluster 12946	0
Cluster 377	Cluster 4418	1
Cluster 378	Cluster 4418	0
Cluster 15391	Cluster 1743	1
Cluster 15391	Cluster 1744	0
Cluster 15391	Cluster 971	1
Cluster 15391	Cluster 972	0
Cluster 1016	Cluster 15391	1
Cluster 1022	Cluster 15391	0
Cluster 15392	Cluster 9055	0
Cluster 4078	Cluster 9675	1
Cluster 4078	Cluster 9682	0
Cluster 530	Cluster 9675	1
Cluster 532	Cluster 9675	0
Cluster 11592	Cluster 9675	1
Cluster 11592	Cluster 9683	0
Cluster 1075	Cluster 9675	1
Cluster 1075	Cluster 9684	0
Cluster 3644	Cluster 8735	1
Cluster 3654	Cluster 8735	0
Cluster 265	Cluster 8735	1
Cluster 265	Cluster 8751	0
Cluster 632	Cluster 8735	1
Cluster 632	Cluster 8752	0
Cluster 12771	Cluster 8735	1
Cluster 12771	Cluster 8753	0
Cluster 4078	Cluster 6957	1
Cluster 4078	Cluster 8590	0
Cluster 530	Cluster 6957	1
Cluster 530	Cluster 8591	0
Cluster 1215	Cluster 6957	1
Cluster 1216	Cluster 6957	0
Cluster 1075	Cluster 6957	1
Cluster 1078	Cluster 6957	0
Cluster 7	Cluster 9241	1
Cluster 8	Cluster 9241	0
Cluster 14707	Cluster 7	1
Cluster 14715	Cluster 7	0
Cluster 11694	Cluster 1797	1
Cluster 11695	Cluster 1797	0
Cluster 11694	Cluster 4723	1
Cluster 11694	Cluster 4724	0
Cluster 11802	Cluster 7072	1
Cluster 11806	Cluster 7072	0
Cluster 15334	Cluster 5596	1
Cluster 15336	Cluster 5596	0
Cluster 16069	Cluster 5596	1
Cluster 16069	Cluster 5605	0
Cluster 11171	Cluster 5596	1
Cluster 11171	Cluster 5606	0
Cluster 13371	Cluster 5596	1
Cluster 13374	Cluster 5596	0
Cluster 12938	Cluster 5596	1
Cluster 12947	Cluster 5596	0
Cluster 5596	Cluster 7788	1
Cluster 5596	Cluster 7799	0
Cluster 11779	Cluster 5596	1
Cluster 11779	Cluster 5607	0
Cluster 12830	Cluster 1883	1
Cluster 12830	Cluster 1890	0
Cluster 12830	Cluster 8522	1
Cluster 12830	Cluster 8537	0
Cluster 12830	Cluster 6937	1
Cluster 12830	Cluster 6940	0
Cluster 12830	Cluster 16653	1
Cluster 12856	Cluster 16653	0
Cluster 11802	Cluster 12830	1
Cluster 11807	Cluster 12830	0
Cluster 12830	Cluster 12938	1
Cluster 12830	Cluster 12948	0
Cluster 12830	Cluster 14807	1
Cluster 12830	Cluster 14808	0
Cluster 12830	Cluster 15224	1
Cluster 12857	Cluster 15224	0
Cluster 12830	Cluster 16317	1
Cluster 12830	Cluster 16318	0
Cluster 12830	Cluster 520	1
Cluster 12858	Cluster 520	0
Cluster 12830	Cluster 477	1
Cluster 12830	Cluster 495	0
Cluster 12830	Cluster 3330	1
Cluster 12830	Cluster 3334	0
Cluster 12608	Cluster 16496	1
Cluster 12611	Cluster 16496	0
Cluster 16496	Cluster 9545	1
Cluster 16500	Cluster 9545	0
Cluster 16496	Cluster 4192	1
Cluster 16496	Cluster 4205	0
Cluster 14667	Cluster 16496	1
Cluster 14673	Cluster 16496	0
Cluster 11659	Cluster 16496	1
Cluster 11659	Cluster 16501	0
Cluster 13649	Cluster 16496	1
Cluster 13649	Cluster 16502	0
Cluster 14882	Cluster 16496	1
Cluster 14889	Cluster 16496	0
Cluster 16496	Cluster 17071	1
Cluster 16503	Cluster 17071	0
Cluster 10757	Cluster 16496	1
Cluster 10757	Cluster 16504	0
Cluster 11669	Cluster 14534	1
Cluster 11673	Cluster 14534	0
Cluster 11669	Cluster 5319	1
Cluster 11674	Cluster 5319	0
Cluster 11669	Cluster 14236	1
Cluster 11669	Cluster 14238	0
Cluster 11669	Cluster 3061	1
Cluster 11675	Cluster 3061	0
Cluster 11669	Cluster 16708	1
Cluster 11676	Cluster 16708	0
Cluster 15853	Cluster 9895	1
Cluster 15853	Cluster 9906	0
Cluster 12505	Cluster 9895	1
Cluster 12505	Cluster 9907	0
Cluster 11020	Cluster 12734	1
Cluster 11020	Cluster 12738	0
Cluster 13649	Cluster 16022	1
Cluster 13652	Cluster 16022	0
Cluster 13649	Cluster 4789	1
Cluster 13649	Cluster 4792	0
Cluster 13649	Cluster 9705	1
Cluster 13653	Cluster 9705	0
Cluster 13649	Cluster 2072	1
Cluster 13654	Cluster 2072	0
Cluster 13649	Cluster 15640	1
Cluster 13655	Cluster 15640	0
Cluster 13649	Cluster 15333	1
Cluster 13656	Cluster 15333	0
Cluster 16456	Cluster 2230	1
Cluster 16456	Cluster 2238	0
Cluster 2230	Cluster 7841	1
Cluster 2230	Cluster 7855	0
Cluster 14008	Cluster 2230	1
Cluster 14012	Cluster 2230	0
Cluster 4789	Cluster 9705	1
Cluster 4793	Cluster 9705	0
Cluster 15640	Cluster 4789	1
Cluster 15643	Cluster 4789	0
Cluster 15333	Cluster 4789	1
Cluster 15337	Cluster 4789	0
Cluster 15474	Cluster 16022	1
Cluster 15474	Cluster 16024	0
Cluster 8735	Cluster 9521	1
Cluster 8735	Cluster 9525	0
Cluster 9427	Cluster 9521	1
Cluster 9434	Cluster 9521	0
Cluster 14008	Cluster 9521	1
Cluster 14013	Cluster 9521	0
Cluster 12771	Cluster 9521	1
Cluster 12771	Cluster 9526	0
Cluster 648	Cluster 7124	1
Cluster 648	Cluster 7129	0
Cluster 1883	Cluster 7124	1
Cluster 1891	Cluster 7124	0
Cluster 401	Cluster 7124	1
Cluster 407	Cluster 7124	0
Cluster 14484	Cluster 7124	1
Cluster 14484	Cluster 7130	0
Cluster 1223	Cluster 7124	1
Cluster 1227	Cluster 7124	0
Cluster 2230	Cluster 7124	1
Cluster 2230	Cluster 7131	0
Cluster 12533	Cluster 7124	1
Cluster 12553	Cluster 7124	0
Cluster 3386	Cluster 7124	1
Cluster 3388	Cluster 7124	0
Cluster 11802	Cluster 7124	1
Cluster 11802	Cluster 7132	0
Cluster 17169	Cluster 7124	1
Cluster 17169	Cluster 7133	0
Cluster 16317	Cluster 7124	1
Cluster 16317	Cluster 7134	0
Cluster 16173	Cluster 7124	1
Cluster 16173	Cluster 7135	0
Cluster 520	Cluster 7124	1
Cluster 520	Cluster 7136	0
Cluster 7124	Cluster 8827	1
Cluster 7124	Cluster 8835	0
Cluster 3739	Cluster 7124	1
Cluster 3745	Cluster 7124	0
Cluster 7124	Cluster 9913	1
Cluster 7137	Cluster 9913	0
Cluster 4370	Cluster 7124	1
Cluster 4370	Cluster 7138	0
Cluster 4581	Cluster 7124	1
Cluster 4585	Cluster 7124	0
Cluster 3330	Cluster 7124	1
Cluster 3335	Cluster 7124	0
Cluster 7124	Cluster 7841	1
Cluster 7124	Cluster 7856	0
Cluster 13584	Cluster 5375	1
Cluster 13584	Cluster 5385	0
Cluster 11447	Cluster 5375	1
Cluster 11462	Cluster 5375	0
Cluster 10669	Cluster 5375	1
Cluster 10669	Cluster 5386	0
Cluster 5375	Cluster 8522	1
Cluster 5387	Cluster 8522	0
Cluster 14942	Cluster 5375	1
Cluster 14949	Cluster 5375	0
Cluster 4413	Cluster 5375	1
Cluster 4420	Cluster 5375	0
Cluster 5375	Cluster 5375	1
Cluster 5375	Cluster 5388	0
Cluster 5375	Cluster 8880	1
Cluster 5375	Cluster 8890	0
Cluster 5375	Cluster 9516	1
Cluster 5389	Cluster 9516	0
Cluster 15078	Cluster 5375	1
Cluster 15092	Cluster 5375	0
Cluster 5375	Cluster 7890	1
Cluster 5375	Cluster 7898	0
Cluster 5375	Cluster 9424	1
Cluster 5390	Cluster 9424	0
Cluster 5255	Cluster 5375	1
Cluster 5255	Cluster 5391	0
Cluster 3918	Cluster 5375	1
Cluster 3933	Cluster 5375	0
Cluster 16061	Cluster 5375	1
Cluster 16070	Cluster 5375	0
Cluster 12646	Cluster 5375	1
Cluster 12666	Cluster 5375	0
Cluster 13427	Cluster 5375	1
Cluster 13441	Cluster 5375	0
Cluster 13940	Cluster 5375	1
Cluster 13940	Cluster 5392	0
Cluster 5375	Cluster 6199	1
Cluster 5393	Cluster 6199	0
Cluster 5375	Cluster 7788	1
Cluster 5375	Cluster 7800	0
Cluster 5375	Cluster 9598	1
Cluster 5375	Cluster 9600	0
Cluster 5375	Cluster 9488	1
Cluster 5394	Cluster 9488	0
Cluster 12533	Cluster 6393	1
Cluster 12533	Cluster 6404	0
Cluster 3386	Cluster 7447	1
Cluster 3386	Cluster 7456	0
Cluster 3386	Cluster 648	1
Cluster 3386	Cluster 651	0
Cluster 3386	Cluster 401	1
Cluster 3386	Cluster 408	0
Cluster 14484	Cluster 3386	1
Cluster 14492	Cluster 3386	0
Cluster 1223	Cluster 3386	1
Cluster 1228	Cluster 3386	0
Cluster 3386	Cluster 6393	1
Cluster 3389	Cluster 6393	0
Cluster 2230	Cluster 3386	1
Cluster 2239	Cluster 3386	0
Cluster 12533	Cluster 3386	1
Cluster 12533	Cluster 3390	0
Cluster 14423	Cluster 3386	1
Cluster 14423	Cluster 3391	0
Cluster 16317	Cluster 3386	1
Cluster 16317	Cluster 3392	0
Cluster 3386	Cluster 520	1
Cluster 3393	Cluster 520	0
Cluster 3386	Cluster 4370	1
Cluster 3394	Cluster 4370	0
Cluster 3330	Cluster 3386	1
Cluster 3336	Cluster 3386	0
Cluster 15591	Cluster 7899	0
Cluster 401	Cluster 7890	1
Cluster 409	Cluster 7890	0
Cluster 1883	Cluster 7890	1
Cluster 1883	Cluster 7900	0
Cluster 16456	Cluster 7890	1
Cluster 16456	Cluster 7901	0
Cluster 13625	Cluster 7890	1
Cluster 13625	Cluster 7902	0
Cluster 6393	Cluster 7890	1
Cluster 6393	Cluster 7903	0
Cluster 2230	Cluster 7890	1
Cluster 2230	Cluster 7904	0
Cluster 3386	Cluster 7890	1
Cluster 3386	Cluster 7905	0
Cluster 6148	Cluster 7890	1
Cluster 6148	Cluster 7906	0
Cluster 7890	Cluster 8827	1
Cluster 7907	Cluster 8827	0
Cluster 14539	Cluster 7890	1
Cluster 14539	Cluster 7908	0
Cluster 3330	Cluster 7890	1
Cluster 3330	Cluster 7909	0
Cluster 2198	Cluster 7890	1
Cluster 2198	Cluster 7910	0
Cluster 7841	Cluster 7890	1
Cluster 7841	Cluster 7911	0
Cluster 3739	Cluster 7890	1
Cluster 3746	Cluster 7890	0
Cluster 5440	Cluster 7890	1
Cluster 5440	Cluster 7912	0
Cluster 7890	Cluster 9913	1
Cluster 7890	Cluster 9923	0
Cluster 7085	Cluster 7890	0
Cluster 4370	Cluster 7890	1
Cluster 4380	Cluster 7890	0
Cluster 6746	Cluster 7890	1
Cluster 6746	Cluster 7913	0
Cluster 14484	Cluster 7890	1
Cluster 14493	Cluster 7890	0
Cluster 7890	Cluster 8522	1
Cluster 7890	Cluster 8538	0
Cluster 1223	Cluster 7890	1
Cluster 1223	Cluster 7914	0
Cluster 7890	Cluster 814	1
Cluster 7915	Cluster 814	0
Cluster 17169	Cluster 7890	1
Cluster 17169	Cluster 7916	0
Cluster 16317	Cluster 7890	1
Cluster 16317	Cluster 7917	0
Cluster 16173	Cluster 7890	1
Cluster 16173	Cluster 7918	0
Cluster 477	Cluster 7890	1
Cluster 496	Cluster 7890	0
Cluster 13998	Cluster 7890	1
Cluster 14014	Cluster 7890	0
Cluster 1910	Cluster 7890	1
Cluster 1918	Cluster 7890	0
Cluster 3918	Cluster 6225	1
Cluster 3934	Cluster 6225	0
Cluster 11171	Cluster 6225	1
Cluster 11171	Cluster 6248	0
Cluster 11447	Cluster 13584	1
Cluster 11463	Cluster 13584	0
Cluster 11447	Cluster 8978	1
Cluster 11447	Cluster 9020	0
Cluster 11447	Cluster 1523	1
Cluster 11447	Cluster 1528	0
Cluster 11447	Cluster 6017	1
Cluster 11464	Cluster 6017	0
Cluster 11447	Cluster 4057	1
Cluster 11447	Cluster 4064	0
Cluster 11447	Cluster 8522	1
Cluster 11447	Cluster 8539	0
Cluster 10628	Cluster 11447	1
Cluster 10630	Cluster 11447	0
Cluster 11447	Cluster 14942	1
Cluster 11465	Cluster 14942	0
Cluster 11447	Cluster 16491	1
Cluster 11447	Cluster 16505	0
Cluster 11447	Cluster 12533	1
Cluster 11447	Cluster 12554	0
Cluster 11447	Cluster 9516	1
Cluster 11466	Cluster 9516	0
Cluster 11447	Cluster 814	1
Cluster 11467	Cluster 814	0
Cluster 11447	Cluster 5255	1
Cluster 11468	Cluster 5255	0
Cluster 11447	Cluster 3918	1
Cluster 11447	Cluster 3935	0
Cluster 11447	Cluster 16061	1
Cluster 11469	Cluster 16061	0
Cluster 11447	Cluster 12646	1
Cluster 11470	Cluster 12646	0
Cluster 11447	Cluster 13427	1
Cluster 11447	Cluster 13442	0
Cluster 11447	Cluster 16069	1
Cluster 11471	Cluster 16069	0
Cluster 11171	Cluster 11447	1
Cluster 11171	Cluster 11472	0
Cluster 11447	Cluster 13940	1
Cluster 11447	Cluster 13959	0
Cluster 11447	Cluster 3836	1
Cluster 11447	Cluster 3853	0
Cluster 11447	Cluster 6199	1
Cluster 11447	Cluster 6203	0
Cluster 11447	Cluster 7788	1
Cluster 11447	Cluster 7801	0
Cluster 11447	Cluster 9598	1
Cluster 11447	Cluster 9601	0
Cluster 15474	Cluster 4972	1
Cluster 15474	Cluster 5630	0
Cluster 7054	Cluster 7703	1
Cluster 7060	Cluster 7703	0
Cluster 7703	Cluster 9488	1
Cluster 7703	Cluster 9499	0
Cluster 1203	Cluster 9804	1
Cluster 1203	Cluster 9830	0
Cluster 1379	Cluster 2806	1
Cluster 1379	Cluster 2819	0
Cluster 13408	Cluster 1379	1
Cluster 13408	Cluster 1388	0
Cluster 1379	Cluster 3700	1
Cluster 1379	Cluster 3707	0
Cluster 12248	Cluster 12375	1
Cluster 12249	Cluster 12375	0
Cluster 10909	Cluster 12248	1
Cluster 10910	Cluster 12248	0
Cluster 11225	Cluster 12248	1
Cluster 11225	Cluster 12250	0
Cluster 12248	Cluster 16071	1
Cluster 12248	Cluster 16072	0
Cluster 12248	Cluster 6115	1
Cluster 12248	Cluster 6116	0
Cluster 12248	Cluster 6494	1
Cluster 12251	Cluster 6494	0
Cluster 12375	Cluster 14080	1
Cluster 12375	Cluster 14081	0
Cluster 10909	Cluster 14080	1
Cluster 10909	Cluster 14082	0
Cluster 11225	Cluster 14080	1
Cluster 11226	Cluster 14080	0
Cluster 12248	Cluster 14080	1
Cluster 12248	Cluster 14083	0
Cluster 14080	Cluster 6115	1
Cluster 14080	Cluster 6117	0
Cluster 10909	Cluster 6494	1
Cluster 10909	Cluster 6495	0
Cluster 11225	Cluster 6494	1
Cluster 11227	Cluster 6494	0
Cluster 6115	Cluster 6494	1
Cluster 6115	Cluster 6496	0
Cluster 15853	Cluster 9384	1
Cluster 15867	Cluster 9384	0
Cluster 1203	Cluster 7118	1
Cluster 1203	Cluster 7139	0
Cluster 10033	Cluster 8582	1
Cluster 10036	Cluster 8582	0
Cluster 16943	Cluster 8582	1
Cluster 16943	Cluster 8592	0
Cluster 13788	Cluster 8582	1
Cluster 13788	Cluster 8593	0
Cluster 1641	Cluster 8582	1
Cluster 1646	Cluster 8582	0
Cluster 14880	Cluster 8582	1
Cluster 14890	Cluster 8582	0
Cluster 14979	Cluster 8582	1
Cluster 14987	Cluster 8582	0
Cluster 14191	Cluster 8582	1
Cluster 14191	Cluster 8594	0
Cluster 13880	Cluster 8582	1
Cluster 13886	Cluster 8582	0
Cluster 814	Cluster 8582	1
Cluster 816	Cluster 8582	0
Cluster 7506	Cluster 8582	1
Cluster 7506	Cluster 8595	0
Cluster 207	Cluster 8582	1
Cluster 209	Cluster 8582	0
Cluster 16182	Cluster 8582	1
Cluster 16190	Cluster 8582	0
Cluster 1447	Cluster 8582	1
Cluster 1455	Cluster 8582	0
Cluster 16419	Cluster 8582	1
Cluster 16421	Cluster 8582	0
Cluster 2804	Cluster 8582	1
Cluster 2804	Cluster 8596	0
Cluster 15529	Cluster 8582	1
Cluster 15529	Cluster 8597	0
Cluster 4855	Cluster 9698	1
Cluster 4855	Cluster 9708	0
Cluster 14880	Cluster 9698	1
Cluster 14891	Cluster 9698	0
Cluster 16182	Cluster 9698	1
Cluster 16191	Cluster 9698	0
Cluster 12505	Cluster 3670	1
Cluster 12505	Cluster 3680	0
Cluster 10399	Cluster 4418	1
Cluster 10399	Cluster 12949	0
Cluster 10399	Cluster 15853	1
Cluster 10412	Cluster 15853	0
Cluster 10399	Cluster 12505	1
Cluster 10399	Cluster 12506	0
Cluster 10399	Cluster 3700	1
Cluster 10399	Cluster 3708	0
Cluster 2014	Cluster 8522	1
Cluster 2014	Cluster 8540	0
Cluster 17169	Cluster 2014	1
Cluster 17169	Cluster 2036	0
Cluster 14423	Cluster 2014	1
Cluster 14423	Cluster 2037	0
Cluster 15224	Cluster 2014	1
Cluster 15225	Cluster 2014	0
Cluster 16317	Cluster 2014	1
Cluster 16317	Cluster 2038	0
Cluster 16173	Cluster 2014	1
Cluster 16173	Cluster 2039	0
Cluster 2014	Cluster 520	1
Cluster 2014	Cluster 524	0
Cluster 12771	Cluster 2014	1
Cluster 12777	Cluster 2014	0
Cluster 11173	Cluster 5758	1
Cluster 11174	Cluster 5758	0
Cluster 11173	Cluster 8620	1
Cluster 11175	Cluster 8620	0
Cluster 11173	Cluster 12938	1
Cluster 11176	Cluster 12938	0
Cluster 11691	Cluster 401	1
Cluster 11696	Cluster 401	0
Cluster 11691	Cluster 3386	1
Cluster 11691	Cluster 3395	0
Cluster 12537	Cluster 7478	1
Cluster 12537	Cluster 7485	0
Cluster 15853	Cluster 7478	1
Cluster 15868	Cluster 7478	0
Cluster 12505	Cluster 7478	1
Cluster 12505	Cluster 7486	0
Cluster 1084	Cluster 1098	1
Cluster 1084	Cluster 1103	0
Cluster 1084	Cluster 10947	1
Cluster 1089	Cluster 10947	0
Cluster 1084	Cluster 6892	1
Cluster 1084	Cluster 6900	0
Cluster 1084	Cluster 16945	1
Cluster 1090	Cluster 16945	0
Cluster 1084	Cluster 13765	1
Cluster 1084	Cluster 13770	0
Cluster 1084	Cluster 13430	1
Cluster 1084	Cluster 13443	0
Cluster 1084	Cluster 15270	1
Cluster 1091	Cluster 15270	0
Cluster 1084	Cluster 546	1
Cluster 1084	Cluster 553	0
Cluster 1084	Cluster 12764	1
Cluster 1092	Cluster 12764	0
Cluster 1084	Cluster 15330	1
Cluster 1084	Cluster 15338	0
Cluster 1084	Cluster 1619	1
Cluster 1084	Cluster 1623	0
Cluster 1084	Cluster 15728	1
Cluster 1084	Cluster 15736	0
Cluster 1084	Cluster 4856	1
Cluster 1084	Cluster 4868	0
Cluster 3918	Cluster 8522	1
Cluster 3918	Cluster 8541	0
Cluster 3918	Cluster 6199	1
Cluster 3936	Cluster 6199	0
Cluster 3918	Cluster 9598	1
Cluster 3918	Cluster 9602	0
Cluster 16061	Cluster 6391	1
Cluster 16073	Cluster 6391	0
Cluster 10628	Cluster 16061	1
Cluster 10628	Cluster 16074	0
Cluster 14942	Cluster 16061	1
Cluster 14942	Cluster 16075	0
Cluster 16061	Cluster 4413	1
Cluster 16076	Cluster 4413	0
Cluster 16061	Cluster 8880	1
Cluster 16077	Cluster 8880	0
Cluster 15365	Cluster 16061	1
Cluster 15365	Cluster 16078	0
Cluster 16061	Cluster 9424	1
Cluster 16079	Cluster 9424	0
Cluster 14280	Cluster 16061	1
Cluster 14303	Cluster 16061	0
Cluster 16061	Cluster 3918	1
Cluster 16061	Cluster 3937	0
Cluster 12158	Cluster 16061	1
Cluster 12158	Cluster 16080	0
Cluster 16061	Cluster 6199	1
Cluster 16061	Cluster 6204	0
Cluster 14654	Cluster 16061	1
Cluster 14654	Cluster 16081	0
Cluster 16061	Cluster 7788	1
Cluster 16082	Cluster 7788	0
Cluster 16061	Cluster 9644	1
Cluster 16083	Cluster 9644	0
Cluster 648	Cluster 6792	1
Cluster 648	Cluster 6795	0
Cluster 401	Cluster 6792	1
Cluster 410	Cluster 6792	0
Cluster 13625	Cluster 6792	1
Cluster 13625	Cluster 6796	0
Cluster 1223	Cluster 6792	1
Cluster 1229	Cluster 6792	0
Cluster 6393	Cluster 6792	1
Cluster 6393	Cluster 6797	0
Cluster 2230	Cluster 6792	1
Cluster 2230	Cluster 6798	0
Cluster 6792	Cluster 7124	1
Cluster 6799	Cluster 7124	0
Cluster 3386	Cluster 6792	1
Cluster 3396	Cluster 6792	0
Cluster 11691	Cluster 6792	1
Cluster 11697	Cluster 6792	0
Cluster 17169	Cluster 6792	1
Cluster 17169	Cluster 6800	0
Cluster 15224	Cluster 6792	1
Cluster 15224	Cluster 6801	0
Cluster 3739	Cluster 6792	1
Cluster 3739	Cluster 6802	0
Cluster 6792	Cluster 9913	1
Cluster 6792	Cluster 9924	0
Cluster 477	Cluster 6792	1
Cluster 477	Cluster 6803	0
Cluster 6746	Cluster 6792	1
Cluster 6746	Cluster 6804	0
Cluster 3330	Cluster 6792	1
Cluster 3337	Cluster 6792	0
Cluster 6792	Cluster 7841	1
Cluster 6805	Cluster 7841	0
Cluster 12771	Cluster 6792	1
Cluster 12778	Cluster 6792	0
Cluster 2266	Cluster 2341	1
Cluster 2266	Cluster 2342	0
Cluster 2266	Cluster 6615	1
Cluster 2266	Cluster 6620	0
Cluster 10375	Cluster 2266	1
Cluster 10382	Cluster 2266	0
Cluster 16936	Cluster 2315	1
Cluster 16936	Cluster 2323	0
Cluster 2315	Cluster 4752	1
Cluster 2315	Cluster 4753	0
Cluster 10375	Cluster 2315	1
Cluster 10383	Cluster 2315	0
Cluster 8983	Cluster 9155	1
Cluster 9021	Cluster 9155	0
Cluster 8983	Cluster 9348	1
Cluster 8983	Cluster 9361	0
Cluster 210	Cluster 8983	1
Cluster 210	Cluster 9022	0
Cluster 10375	Cluster 8983	1
Cluster 10375	Cluster 9023	0
Cluster 2148	Cluster 7021	1
Cluster 2148	Cluster 7033	0
Cluster 2341	Cluster 7021	1
Cluster 2343	Cluster 7021	0
Cluster 1203	Cluster 7009	1
Cluster 1203	Cluster 7017	0
Cluster 16936	Cluster 2266	1
Cluster 16936	Cluster 2275	0
Cluster 16936	Cluster 5841	1
Cluster 16957	Cluster 5841	0
Cluster 16936	Cluster 6615	1
Cluster 16958	Cluster 6615	0
Cluster 10375	Cluster 16936	1
Cluster 10384	Cluster 16936	0
Cluster 6148	Cluster 6393	1
Cluster 6149	Cluster 6393	0
Cluster 3836	Cluster 9598	1
Cluster 3836	Cluster 9603	0
Cluster 14268	Cluster 3521	1
Cluster 14268	Cluster 3522	0
Cluster 4078	Cluster 530	1
Cluster 4078	Cluster 533	0
Cluster 11592	Cluster 4078	1
Cluster 16831	Cluster 4078	0
Cluster 1075	Cluster 4078	1
Cluster 1079	Cluster 4078	0
Cluster 14334	Cluster 7385	1
Cluster 14336	Cluster 7385	0
Cluster 14334	Cluster 3545	1
Cluster 14334	Cluster 3556	0
Cluster 5234	Cluster 9955	1
Cluster 5234	Cluster 9960	0
Cluster 5234	Cluster 7385	1
Cluster 5239	Cluster 7385	0
Cluster 1075	Cluster 530	1
Cluster 1075	Cluster 534	0
Cluster 14880	Cluster 16608	1
Cluster 14892	Cluster 16608	0
Cluster 16182	Cluster 16608	1
Cluster 16192	Cluster 16608	0
Cluster 16608	Cluster 2804	1
Cluster 16608	Cluster 2820	0
Cluster 2072	Cluster 9705	1
Cluster 2072	Cluster 9709	0
Cluster 15640	Cluster 9705	1
Cluster 15640	Cluster 9710	0
Cluster 15640	Cluster 15640	1
Cluster 15640	Cluster 15644	0
Cluster 14803	Cluster 8863	1
Cluster 14809	Cluster 8863	0
Cluster 10121	Cluster 14803	1
Cluster 10121	Cluster 14810	0
Cluster 14803	Cluster 4681	1
Cluster 14811	Cluster 4681	0
Cluster 14803	Cluster 4892	1
Cluster 14803	Cluster 4896	0
Cluster 14803	Cluster 6360	1
Cluster 14803	Cluster 6361	0
Cluster 14349	Cluster 14803	1
Cluster 14349	Cluster 14812	0
Cluster 14803	Cluster 1974	1
Cluster 14813	Cluster 1974	0
Cluster 14803	Cluster 2266	1
Cluster 14814	Cluster 2266	0
